w,8146445.830380593,8146445.832159285,0.001778692
w,8146445.830658951,8146445.832229779,0.001570828
w,8146445.830566458,8146445.832362786,0.001796328
w,8146445.823648992,8146445.833605923,0.009956931
w,8146445.823701600,8146445.844513461,0.020811861
w,8146445.823743490,8146445.865012242,0.041268752
w,8146445.882626741,8146445.883642698,0.001015957
w,8146445.882683628,8146445.884184033,0.001500405
w,8146445.882738966,8146445.884258607,0.001519641
w,8146445.889176937,8146445.890052751,0.000875814
w,8146445.889233835,8146445.890068922,0.000835087
w,8146445.889283454,8146445.890233909,0.000950455
w,8146445.889331992,8146445.890411815,0.001079823
w,8146445.889378284,8146445.890550149,0.001171865
w,8146445.889424571,8146445.890674837,0.001250266
w,8146445.889467979,8146445.890751977,0.001283998
w,8146445.889524815,8146445.890865161,0.001340346
w,8146445.889569947,8146445.890976720,0.001406773
w,8146445.889611626,8146445.891117892,0.001506266
w,8146445.915391991,8146445.917022301,0.001630310
w,8146445.915448271,8146445.917078406,0.001630135
w,8146445.915622059,8146445.917083532,0.001461473
w,8146445.915537551,8146445.917090926,0.001553375
w,8146445.915881511,8146445.917100821,0.001219310
w,8146445.915575582,8146445.917103831,0.001528249
w,8146445.915838574,8146445.917105400,0.001266826
w,8146445.915663473,8146445.917151026,0.001487553
w,8146445.915719512,8146445.917294748,0.001575236
w,8146445.915797698,8146445.917420682,0.001622984
w,8146445.915492749,8146445.917519095,0.002026346
w,8146445.915759630,8146445.917575002,0.001815372
w,8146445.994033499,8146445.994841698,0.000808199
w,8146445.994084209,8146445.995109713,0.001025504
w,8146445.994165155,8146445.995350876,0.001185721
w,8146445.994248108,8146445.996291751,0.002043643
w,8146445.994339484,8146445.996306095,0.001966611
w,8146445.994286296,8146445.996309489,0.002023193
w,8146445.994432407,8146445.996313312,0.001880905
w,8146445.994522890,8146445.996316890,0.001794000
w,8146445.994123893,8146445.996319031,0.002195138
w,8146445.994388244,8146445.996321441,0.001933197
w,8146445.994204487,8146445.996323178,0.002118691
w,8146445.994479065,8146445.996324929,0.001845864
w,8146446.007143659,8146446.028856600,0.021712941
w,8146446.039911107,8146446.040508354,0.000597247
w,8146446.039969910,8146446.040627241,0.000657331
w,8146446.046463892,8146446.046855678,0.000391786
w,8146446.079234337,8146446.079986699,0.000752362
w,8146446.079283650,8146446.080368771,0.001085121
w,8146446.079372168,8146446.081064761,0.001692593
w,8146446.079458054,8146446.081324153,0.001866099
w,8146446.079636007,8146446.081407465,0.001771458
w,8146446.079549983,8146446.081411858,0.001861875
w,8146446.079324598,8146446.081416679,0.002092081
w,8146446.079593450,8146446.081439362,0.001845912
w,8146446.079415034,8146446.081478837,0.002063803
w,8146446.079724524,8146446.081532984,0.001808460
w,8146446.079681805,8146446.081538787,0.001856982
w,8146446.079495991,8146446.081542743,0.002046752
r,8146446.105446216,8146446.105664875,0.000218659
w,8146446.098894729,8146446.111958607,0.013063878
w,8146446.111998689,8146446.112698788,0.000700099
w,8146446.112060596,8146446.112707792,0.000647196
w,8146446.112106776,8146446.112710686,0.000603910
w,8146446.098949355,8146446.113713759,0.014764404
w,8146446.157878102,8146446.158802975,0.000924873
w,8146446.157927455,8146446.158957506,0.001030051
w,8146446.158022880,8146446.159050810,0.001027930
w,8146446.158100449,8146446.160050619,0.001950170
w,8146446.158186499,8146446.160060242,0.001873743
w,8146446.158272643,8146446.160063563,0.001790920
w,8146446.157969000,8146446.160069430,0.002100430
w,8146446.158230046,8146446.160073369,0.001843323
w,8146446.158060703,8146446.160075481,0.002014778
w,8146446.158363466,8146446.160077235,0.001713769
w,8146446.158317989,8146446.160079319,0.001761330
w,8146446.158139372,8146446.160081040,0.001941668
w,8146446.210307588,8146446.210838405,0.000530817
w,8146446.210367252,8146446.210882207,0.000514955
w,8146446.229966684,8146446.230503790,0.000537106
w,8146446.230027371,8146446.230849997,0.000822626
w,8146446.236520758,8146446.236927020,0.000406262
w,8146446.236574005,8146446.237427993,0.000853988
w,8146446.243074335,8146446.244011775,0.000937440
w,8146446.243128464,8146446.244122928,0.000994464
w,8146446.243219837,8146446.244380151,0.001160314
w,8146446.243257298,8146446.244605651,0.001348353
w,8146446.243305514,8146446.244879737,0.001574223
w,8146446.243502684,8146446.244972901,0.001470217
w,8146446.243405299,8146446.244974849,0.001569550
w,8146446.243174305,8146446.244978103,0.001803798
w,8146446.243452650,8146446.245010198,0.001557548
w,8146446.243550441,8146446.245222323,0.001671882
w,8146446.243594234,8146446.245356606,0.001762372
w,8146446.243346985,8146446.245448568,0.002101583
w,8146446.275843373,8146446.276255471,0.000412098
w,8146446.282396567,8146446.282799453,0.000402886
w,8146446.321719607,8146446.322612839,0.000893232
w,8146446.321773501,8146446.322782528,0.001009027
w,8146446.321857232,8146446.323876410,0.002019178
w,8146446.321939251,8146446.323892558,0.001953307
w,8146446.322036568,8146446.323901145,0.001864577
w,8146446.322120831,8146446.323902955,0.001782124
w,8146446.321812651,8146446.323907760,0.002095109
w,8146446.322077597,8146446.323911763,0.001834166
w,8146446.321896566,8146446.323914248,0.002017682
w,8146446.322217981,8146446.323916353,0.001698372
w,8146446.322173372,8146446.323918656,0.001745284
w,8146446.321980309,8146446.323920416,0.001940107
w,8146446.407055231,8146446.408271185,0.001215954
w,8146446.407290413,8146446.408954743,0.001664330
w,8146446.407012743,8146446.408960851,0.001948108
w,8146446.407255805,8146446.408964366,0.001708561
w,8146446.406915365,8146446.418052425,0.011137060
w,8146446.406964322,8146446.418207490,0.011243168
w,8146446.407090931,8146446.418368903,0.011277972
w,8146446.407129338,8146446.418512982,0.011383644
w,8146446.407207655,8146446.418658519,0.011450864
w,8146446.407329889,8146446.418729545,0.011399656
w,8146446.407367949,8146446.418788803,0.011420854
w,8146446.407167192,8146446.435093464,0.027926272
w,8146446.492164670,8146446.493168647,0.001003977
w,8146446.492249316,8146446.493289568,0.001040252
w,8146446.492329984,8146446.493606490,0.001276506
w,8146446.492418759,8146446.494119808,0.001701049
w,8146446.492372692,8146446.494124527,0.001751835
w,8146446.492515355,8146446.494127494,0.001612139
w,8146446.492207124,8146446.494131867,0.001924743
w,8146446.492464894,8146446.494134754,0.001669860
w,8146446.492600682,8146446.494136257,0.001535575
w,8146446.492288402,8146446.494137792,0.001849390
w,8146446.492558798,8146446.494193026,0.001634228
w,8146446.492115991,8146446.510878850,0.018762859
w,8146446.577313420,8146446.578019452,0.000706032
w,8146446.577365301,8146446.578358624,0.000993323
w,8146446.577450179,8146446.578487848,0.001037669
w,8146446.577534598,8146446.579321513,0.001786915
w,8146446.577621339,8146446.579333645,0.001712306
w,8146446.577576370,8146446.579370340,0.001793970
w,8146446.577712399,8146446.579372906,0.001660507
w,8146446.577803564,8146446.579374575,0.001571011
w,8146446.577406384,8146446.579377988,0.001971604
w,8146446.577493299,8146446.579379584,0.001886285
w,8146446.577660842,8146446.579381178,0.001720336
w,8146446.577759907,8146446.579382453,0.001622546
w,8146446.642851410,8146446.643587875,0.000736465
w,8146446.642904360,8146446.643934474,0.001030114
w,8146446.642994115,8146446.644877904,0.001883789
w,8146446.643087716,8146446.644884043,0.001796327
w,8146446.643183774,8146446.644895704,0.001711930
w,8146446.643135937,8146446.644900243,0.001764306
w,8146446.643267017,8146446.644902466,0.001635449
w,8146446.643043668,8146446.644905279,0.001861611
w,8146446.642950181,8146446.644906970,0.001956789
w,8146446.643225332,8146446.644908975,0.001683643
w,8146446.643356503,8146446.644911206,0.001554703
w,8146446.643308056,8146446.644964157,0.001656101
w,8146446.721489553,8146446.722218335,0.000728782
w,8146446.721546053,8146446.722579750,0.001033697
w,8146446.721635686,8146446.722709546,0.001073860
w,8146446.721715761,8146446.723500764,0.001785003
w,8146446.721802302,8146446.723510647,0.001708345
w,8146446.721758234,8146446.723513658,0.001755424
w,8146446.721890187,8146446.723516816,0.001626629
w,8146446.721975295,8146446.723519786,0.001544491
w,8146446.721590213,8146446.723522172,0.001931959
w,8146446.721844430,8146446.723525134,0.001680704
w,8146446.721672693,8146446.723526504,0.001853811
w,8146446.721930997,8146446.723576652,0.001645655
w,8146446.806689280,8146446.807229483,0.000540203
w,8146446.806743306,8146446.807759602,0.001016296
w,8146446.806830839,8146446.808241689,0.001410850
w,8146446.806908720,8146446.808585532,0.001676812
w,8146446.806993327,8146446.808594414,0.001601087
w,8146446.806951741,8146446.808618498,0.001666757
w,8146446.807076656,8146446.808654820,0.001578164
w,8146446.806789171,8146446.808687552,0.001898381
w,8146446.807163687,8146446.808689851,0.001526164
w,8146446.807039623,8146446.808691568,0.001651945
w,8146446.806865113,8146446.808760566,0.001895453
w,8146446.807119369,8146446.808834334,0.001714965
w,8146446.892049145,8146446.893161915,0.001112770
w,8146446.892299800,8146446.893963685,0.001663885
w,8146446.891991839,8146446.893976739,0.001984900
w,8146446.892251192,8146446.893997807,0.001746615
w,8146446.891882549,8146446.901971971,0.010089422
w,8146446.891945090,8146446.902123451,0.010178361
w,8146446.892092365,8146446.902224497,0.010132132
w,8146446.892134517,8146446.902306168,0.010171651
w,8146446.892215037,8146446.902426057,0.010211020
w,8146446.892339711,8146446.902504046,0.010164335
w,8146446.892396839,8146446.902571570,0.010174731
w,8146446.892173354,8146446.919404427,0.027231073
w,8146446.970593993,8146446.971586853,0.000992860
w,8146446.970732052,8146446.972509540,0.001777488
w,8146446.970859647,8146446.972519613,0.001659966
w,8146446.971012543,8146446.972522402,0.001509859
w,8146446.970662981,8146446.972531251,0.001868270
w,8146446.971154782,8146446.972533874,0.001379092
w,8146446.970931675,8146446.972535340,0.001603665
w,8146446.971084264,8146446.972572361,0.001488097
w,8146446.971299466,8146446.972575460,0.001275994
w,8146446.970798594,8146446.972595808,0.001797214
w,8146446.971225771,8146446.972676862,0.001451091
w,8146446.970526947,8146446.994816745,0.024289798
w,8146447.055720873,8146447.056487629,0.000766756
w,8146447.055784993,8146447.056800353,0.001015360
w,8146447.055927329,8146447.057642125,0.001714796
w,8146447.056211472,8146447.057653581,0.001442109
w,8146447.055855965,8146447.057662158,0.001806193
w,8146447.056138829,8146447.057665219,0.001526390
w,8146447.055994479,8146447.057733346,0.001738867
w,8146447.056072604,8146447.082961088,0.026888484
w,8146447.056284101,8146447.083091176,0.026807075
w,8146447.056350830,8146447.083173897,0.026823067
w,8146447.056487913,8146447.083280340,0.026792427
w,8146447.056420957,8146447.107785634,0.051364677
w,8146447.140922597,8146447.141567596,0.000644999
w,8146447.140986787,8146447.142080793,0.001094006
w,8146447.141141251,8146447.143034178,0.001892927
w,8146447.141426279,8146447.143071645,0.001645366
w,8146447.141272628,8146447.143076877,0.001804249
w,8146447.141068632,8146447.143084401,0.002015769
w,8146447.141338622,8146447.143087552,0.001748930
w,8146447.141510419,8146447.143089694,0.001579275
w,8146447.141583927,8146447.143091715,0.001507788
w,8146447.141714702,8146447.143094823,0.001380121
w,8146447.141201277,8146447.143096874,0.001895597
w,8146447.141653349,8146447.143098905,0.001445556
w,8146447.219746041,8146447.220940782,0.001194741
w,8146447.220157020,8146447.221816175,0.001659155
w,8146447.219688922,8146447.221823565,0.002134643
w,8146447.220069810,8146447.221828413,0.001758603
w,8146447.219563584,8146447.227337581,0.007773997
w,8146447.219621709,8146447.227475500,0.007853791
w,8146447.219807192,8146447.227579115,0.007771923
w,8146447.219869928,8146447.227669700,0.007799772
w,8146447.220011586,8146447.227795066,0.007783480
w,8146447.220230595,8146447.227875631,0.007645036
w,8146447.220295436,8146447.227946342,0.007650906
w,8146447.219926933,8146447.244762694,0.024835761
w,8146447.304827262,8146447.305862022,0.001034760
w,8146447.304967556,8146447.306759447,0.001791891
w,8146447.305131712,8146447.306769626,0.001637914
w,8146447.305277406,8146447.306774872,0.001497466
w,8146447.304899420,8146447.306796114,0.001896694
w,8146447.305197826,8146447.306799728,0.001601902
w,8146447.305348411,8146447.306801626,0.001453215
w,8146447.305044305,8146447.306803906,0.001759601
w,8146447.305429186,8146447.306806426,0.001377240
w,8146447.305570730,8146447.306908651,0.001337921
w,8146447.305506674,8146447.307009153,0.001502479
w,8146447.304761264,8146447.328539197,0.023777933
w,8146447.389955061,8146447.390777624,0.000822563
w,8146447.390025680,8146447.391116016,0.001090336
w,8146447.390158149,8146447.391889487,0.001731338
w,8146447.390286927,8146447.391895169,0.001608242
w,8146447.390397379,8146447.391902487,0.001505108
w,8146447.390336688,8146447.391912795,0.001576107
w,8146447.390531252,8146447.391914541,0.001383289
w,8146447.390215870,8146447.391988443,0.001772573
w,8146447.390091236,8146447.392023830,0.001932594
w,8146447.390663664,8146447.392100513,0.001436849
w,8146447.390465111,8146447.392122769,0.001657658
w,8146447.390596986,8146447.392184621,0.001587635
r,8146447.429281361,8146447.433996185,0.004714824
w,8146447.455490430,8146447.469835675,0.014345245
r,8146451.472854142,8146451.473239789,0.000385647
w,8146451.741552926,8146451.798561028,0.057008102
w,8146451.787421960,8146451.841562826,0.054140866
r,8146451.892277928,8146451.898587721,0.006309793
r,8146452.233069243,8146452.233366957,0.000297714
r,8146452.324821813,8146452.325034716,0.000212903
r,8146452.324836100,8146452.373266928,0.048430828
r,8146452.822896542,8146452.823164077,0.000267535
r,8146452.888424551,8146452.888631212,0.000206661
r,8146452.888437788,8146452.922925347,0.034487559
r,8146453.098141952,8146453.098383315,0.000241363
r,8146453.524128000,8146453.524398712,0.000270712
r,8146453.615880112,8146453.664024447,0.048144335
r,8146453.897680435,8146453.905011695,0.007331260
r,8146454.264683524,8146454.264975846,0.000292322
w,8146454.500612272,8146454.501198457,0.000586185
w,8146454.500734721,8146454.501845276,0.001110555
r,8146454.533384080,8146454.533648420,0.000264340
w,8146454.500677154,8146454.543658309,0.042981155
w,8146454.553041350,8146454.553672593,0.000631243
w,8146454.553102720,8146454.554053747,0.000951027
w,8146454.553156509,8146454.554164240,0.001007731
w,8146454.658110897,8146454.659237336,0.001126439
w,8146454.658060846,8146454.659382154,0.001321308
w,8146454.657902200,8146454.666451973,0.008549773
w,8146454.658014024,8146454.666654763,0.008640739
w,8146454.658160372,8146454.666743233,0.008582861
w,8146454.658206630,8146454.666816573,0.008609943
w,8146454.657957910,8146454.684156927,0.026199017
w,8146454.730271919,8146454.731530773,0.001258854
w,8146454.730320406,8146454.731649049,0.001328643
w,8146454.730389149,8146454.731740142,0.001350993
w,8146454.736542691,8146454.737260843,0.000718152
w,8146454.736839851,8146454.738537636,0.001697785
w,8146454.736881653,8146454.738614987,0.001733334
w,8146454.736691117,8146454.742167904,0.005476787
w,8146454.736793556,8146454.742295457,0.005501901
w,8146454.736922061,8146454.742350875,0.005428814
w,8146454.736969813,8146454.742613719,0.005643906
w,8146454.730214391,8146454.742680524,0.012466133
w,8146454.736733427,8146454.743079288,0.006345861
r,8146454.743097024,8146454.743298435,0.000201411
w,8146454.730165621,8146454.765046556,0.034880935
w,8146454.730116393,8146454.773453087,0.043336694
w,8146454.730064154,8146454.782496134,0.052431980
w,8146454.730434676,8146454.783921582,0.053486906
w,8146454.729990823,8146454.792431666,0.062440843
w,8146454.730483254,8146454.809516894,0.079033640
w,8146454.821931883,8146454.822658524,0.000726641
w,8146454.821844245,8146454.822731500,0.000887255
w,8146454.821886580,8146454.822810909,0.000924329
w,8146454.821742080,8146454.833741170,0.011999090
w,8146454.736595745,8146454.833979251,0.097383506
w,8146454.821795033,8146454.849564446,0.027769413
w,8146454.736644917,8146454.867381849,0.130736932
w,8146454.874165514,8146454.883870322,0.009704808
w,8146454.913485682,8146454.914042925,0.000557243
w,8146454.913542685,8146454.914511071,0.000968386
w,8146454.913595805,8146454.914643032,0.001047227
w,8146454.985579378,8146454.986221215,0.000641837
w,8146454.985649515,8146454.986228412,0.000578897
r,8146455.031455746,8146455.031791901,0.000336155
w,8146455.031485887,8146455.032573528,0.001087641
w,8146455.031594105,8146455.032655519,0.001061414
w,8146455.031540537,8146455.042199772,0.010659235
w,8146455.077331128,8146455.078671285,0.001340157
w,8146455.077414606,8146455.078777469,0.001362863
w,8146455.077490890,8146455.088660723,0.011169833
w,8146455.142863724,8146455.143570778,0.000707054
w,8146455.142942224,8146455.143682411,0.000740187
w,8146455.149417704,8146455.150160273,0.000742569
w,8146455.149487303,8146455.150283821,0.000796518
r,8146455.155970958,8146455.156333127,0.000362169
w,8146455.143034212,8146455.157485278,0.014451066
w,8146455.162523668,8146455.163113340,0.000589672
w,8146455.162639241,8146455.163121346,0.000482105
w,8146455.162704062,8146455.163394941,0.000690879
w,8146455.162771726,8146455.163401309,0.000629583
r,8146455.188737323,8146455.188976688,0.000239365
r,8146455.208397722,8146455.208611270,0.000213548
w,8146455.208485252,8146455.218558663,0.010073411
r,8146455.221507303,8146455.221736468,0.000229165
w,8146455.208417589,8146455.224206816,0.015789227
r,8146455.234612606,8146455.234833996,0.000221390
w,8146455.234631708,8146455.235279088,0.000647380
w,8146455.234686957,8146455.235558303,0.000871346
w,8146455.234737735,8146455.235816118,0.001078383
w,8146455.260829900,8146455.261391561,0.000561661
w,8146455.260884942,8146455.261396459,0.000511517
w,8146455.293597037,8146455.303353749,0.009756712
r,8146455.339471848,8146455.341893993,0.002422145
w,8146455.346137695,8146455.347481367,0.001343672
w,8146455.346192753,8146455.347492998,0.001300245
w,8146455.346394428,8146455.347511878,0.001117450
w,8146455.346272667,8146455.348056703,0.001784036
w,8146455.346339435,8146455.348120114,0.001780679
w,8146455.346452877,8146455.348175146,0.001722269
w,8146455.346582833,8146455.348265423,0.001682590
w,8146455.346521547,8146455.348350114,0.001828567
w,8146455.339487464,8146455.349222694,0.009735230
w,8146455.339528734,8146455.359643564,0.020114830
w,8146455.346075356,8146455.375188337,0.029112981
w,8146455.378796653,8146455.379383028,0.000586375
w,8146455.378868805,8146455.379387144,0.000518339
w,8146455.346024503,8146455.383145418,0.037120915
r,8146455.385349175,8146455.393403414,0.008054239
w,8146455.405008852,8146455.405510306,0.000501454
w,8146455.405075176,8146455.405626970,0.000551794
r,8146455.418116994,8146455.418349178,0.000232184
w,8146455.424669646,8146455.425347943,0.000678297
w,8146455.424736602,8146455.425646687,0.000910085
w,8146455.424806814,8146455.425687294,0.000880480
w,8146455.463994728,8146455.475609420,0.011614692
r,8146455.477098394,8146455.477321131,0.000222737
w,8146455.483653566,8146455.484362166,0.000708600
w,8146455.483726319,8146455.484368665,0.000642346
w,8146455.483791541,8146455.484842069,0.001050528
w,8146455.529528977,8146455.529969362,0.000440385
w,8146455.536082717,8146455.536581627,0.000498910
w,8146455.536159028,8146455.536957467,0.000798439
r,8146455.542633663,8146455.542834283,0.000200620
r,8146455.549187385,8146455.549401995,0.000214610
w,8146455.568849199,8146455.569429836,0.000580637
w,8146455.568903154,8146455.569434728,0.000531574
w,8146455.568960306,8146455.569785298,0.000824992
r,8146455.575402289,8146455.575595939,0.000193650
w,8146455.588507375,8146455.589171595,0.000664220
w,8146455.588559680,8146455.589178808,0.000619128
w,8146455.588606540,8146455.589555544,0.000949004
r,8146455.627831252,8146455.632665555,0.004834303
r,8146455.634385713,8146455.634684709,0.000298996
w,8146455.634402349,8146455.645421726,0.011019377
w,8146455.634452063,8146455.652495542,0.018043479
r,8146455.660601275,8146455.661216461,0.000615186
w,8146455.660617521,8146455.661236360,0.000618839
w,8146455.660666177,8146455.661266868,0.000600691
w,8146455.660710025,8146455.661305254,0.000595229
r,8146455.667153578,8146455.667360737,0.000207159
r,8146455.686815965,8146455.687035454,0.000219489
w,8146455.693418181,8146455.703177091,0.009758910
r,8146455.699921167,8146455.705974736,0.006053569
w,8146455.693367116,8146455.708152277,0.014785161
r,8146455.719581311,8146455.719861449,0.000280138
r,8146455.726136073,8146455.726355705,0.000219632
r,8146455.732689374,8146455.733007890,0.000318516
w,8146455.739244068,8146455.739744062,0.000499994
w,8146455.739301359,8146455.740168753,0.000867394
w,8146455.739356327,8146455.740519224,0.001162897
r,8146455.758906364,8146455.759133387,0.000227023
r,8146455.811334175,8146455.811522442,0.000188267
w,8146455.804780589,8146455.815486775,0.010706186
w,8146455.804833660,8146455.815632253,0.010798593
w,8146455.817887683,8146455.818765959,0.000878276
w,8146455.817940853,8146455.818890661,0.000949808
w,8146455.824440940,8146455.824882164,0.000441224
w,8146455.824493390,8146455.825036375,0.000542985
w,8146455.804878017,8146455.832741746,0.027863729
r,8146455.837653099,8146455.838585251,0.000932152
w,8146455.837837840,8146455.838968598,0.001130758
w,8146455.837548391,8146455.839400413,0.001852022
w,8146455.837602985,8146455.839473396,0.001870411
w,8146455.837779594,8146455.839527576,0.001747982
w,8146455.837662654,8146455.846213446,0.008550792
w,8146455.857211315,8146455.857799878,0.000588563
w,8146455.857265608,8146455.857867737,0.000602129
w,8146455.857319511,8146455.858278652,0.000959141
w,8146455.863762531,8146455.864600132,0.000837601
w,8146455.863815495,8146455.864777703,0.000962208
w,8146455.863860299,8146455.864875592,0.001015293
w,8146455.863957794,8146455.865074322,0.001116528
w,8146455.864103484,8146455.865097336,0.000993852
w,8146455.864153547,8146455.865214563,0.001061016
w,8146455.864199684,8146455.865278305,0.001078621
w,8146455.837725007,8146455.870290589,0.032565582
w,8146455.870316564,8146455.870676145,0.000359581
r,8146455.883417426,8146455.883617914,0.000200488
w,8146455.864033230,8146455.889332781,0.025299551
w,8146455.863906918,8146455.891088123,0.027181205
r,8146455.896524496,8146455.897184430,0.000659934
w,8146455.896541596,8146455.897301900,0.000760304
w,8146455.896646451,8146455.897513417,0.000866966
w,8146455.896601757,8146455.897734857,0.001133100
w,8146455.903077534,8146455.903594229,0.000516695
w,8146455.903149879,8146455.903599077,0.000449198
r,8146455.909631750,8146455.909830444,0.000198694
r,8146455.922738907,8146455.922952261,0.000213354
r,8146455.955508092,8146455.955996538,0.000488446
w,8146455.955523411,8146455.956069034,0.000545623
w,8146455.955574216,8146455.965370096,0.009795880
r,8146455.968615954,8146455.968840110,0.000224156
w,8146455.975167424,8146455.975621002,0.000453578
w,8146455.975221714,8146455.975700034,0.000478320
w,8146455.955622485,8146455.981856656,0.026234171
r,8146455.988273615,8146455.988679458,0.000405843
r,8146456.021044557,8146456.021289487,0.000244930
w,8146455.988290625,8146456.032429943,0.044139318
r,8146456.034151053,8146456.034378069,0.000227016
w,8146456.053812511,8146456.054541666,0.000729155
w,8146456.053866514,8146456.054546046,0.000679532
w,8146456.053920280,8146456.054817607,0.000897327
r,8146456.060364777,8146456.060569732,0.000204955
w,8146456.066918135,8146456.068520985,0.001602850
w,8146456.066972896,8146456.068690313,0.001717417
r,8146456.086580146,8146456.086807477,0.000227331
w,8146456.067031072,8146456.092577771,0.025546699
r,8146456.106240618,8146456.106441252,0.000200634
w,8146456.112791827,8146456.113858269,0.001066442
w,8146456.112900598,8146456.114074597,0.001173999
w,8146456.112952375,8146456.114189321,0.001236946
w,8146456.113011390,8146456.114275760,0.001264370
w,8146456.119347721,8146456.120286007,0.000938286
w,8146456.119465165,8146456.120926020,0.001460855
w,8146456.119409028,8146456.120966024,0.001556996
w,8146456.119571487,8146456.120971790,0.001400303
w,8146456.119521065,8146456.120982135,0.001461070
w,8146456.119627588,8146456.121058717,0.001431129
w,8146456.119678974,8146456.121066254,0.001387280
w,8146456.119723257,8146456.121070177,0.001346920
w,8146456.119773952,8146456.121073939,0.001299987
w,8146456.119819549,8146456.121077768,0.001258219
r,8146456.132459221,8146456.132704414,0.000245193
w,8146456.112847480,8146456.137398149,0.024550669
r,8146456.152116382,8146456.152332910,0.000216528
r,8146456.158669479,8146456.159083833,0.000414354
r,8146456.178331136,8146456.178565761,0.000234625
w,8146456.184883124,8146456.185488524,0.000605400
r,8146456.185086138,8146456.185890963,0.000804825
w,8146456.184940438,8146456.185998590,0.001058152
w,8146456.185033175,8146456.186114705,0.001081530
r,8146456.204546258,8146456.204759141,0.000212883
w,8146456.217652866,8146456.218153632,0.000500766
w,8146456.217704921,8146456.218214665,0.000509744
r,8146456.224258036,8146456.224592737,0.000334701
w,8146456.224205893,8146456.224596757,0.000390864
w,8146456.237313902,8146456.238025250,0.000711348
r,8146456.250420762,8146456.250642320,0.000221558
w,8146456.263528374,8146456.263895564,0.000367190
r,8146456.270132679,8146456.270488556,0.000355877
w,8146456.270081637,8146456.270491856,0.000410219
r,8146456.302851108,8146456.303068032,0.000216924
w,8146456.309403052,8146456.309850824,0.000447772
w,8146456.309454452,8146456.309929871,0.000475419
w,8146456.315957452,8146456.316359791,0.000402339
r,8146456.342172674,8146456.342412721,0.000240047
w,8146456.348725617,8146456.349370820,0.000645203
w,8146456.348780389,8146456.349782504,0.001002115
w,8146456.348895380,8146456.349939443,0.001044063
w,8146456.348834178,8146456.349994736,0.001160558
w,8146456.355279149,8146456.355656359,0.000377210
w,8146456.368387151,8146456.368909256,0.000522105
w,8146456.368448829,8146456.369376400,0.000927571
w,8146456.368499026,8146456.369551582,0.001052556
r,8146456.374939891,8146456.377042948,0.002103057
r,8146456.381494358,8146456.381720329,0.000225971
w,8146456.388046119,8146456.388563507,0.000517388
w,8146456.394600516,8146456.395087616,0.000487100
w,8146456.394655408,8146456.395124606,0.000469198
r,8146456.401155100,8146456.401369918,0.000214818
w,8146456.414261836,8146456.414784122,0.000522286
w,8146456.414318131,8146456.414827235,0.000509104
r,8146456.420815835,8146456.421026536,0.000210701
r,8146456.433923613,8146456.434147382,0.000223769
w,8146456.453583761,8146456.454076467,0.000492706
w,8146456.453640519,8146456.454172374,0.000531855
r,8146456.466691910,8146456.466911786,0.000219876
r,8146456.479798973,8146456.480012003,0.000213030
w,8146456.486352565,8146456.486804587,0.000452022
w,8146456.486424192,8146456.486969791,0.000545599
r,8146456.492906420,8146456.493120089,0.000213669
r,8146456.512567570,8146456.512756755,0.000189185
w,8146456.552131713,8146456.558663768,0.006532055
w,8146456.551891723,8146456.559427753,0.007536030
w,8146456.551943039,8146456.559561318,0.007618279
w,8146456.552043029,8146456.559742445,0.007699416
w,8146456.552222314,8146456.559936011,0.007713697
r,8146456.564997794,8146456.565214466,0.000216672
r,8146456.578103757,8146456.578314574,0.000210817
w,8146456.552177393,8146456.579012454,0.026835061
w,8146456.551986130,8146456.579133234,0.027147104
w,8146456.552090363,8146456.580511105,0.028420742
r,8146456.630536065,8146456.630761597,0.000225532
r,8146457.043410248,8146457.043717860,0.000307612
r,8146457.200693027,8146457.205445005,0.004751978
r,8146457.200731042,8146457.206478269,0.005747227
r,8146457.200715385,8146457.210564591,0.009849206
r,8146457.207247013,8146457.216766742,0.009519729
r,8146457.213812903,8146457.218784193,0.004971290
r,8146457.220354357,8146457.221743184,0.001388827
r,8146457.213800732,8146457.223156989,0.009356257
r,8146457.220365386,8146457.223233996,0.002868610
w,8146457.259676779,8146457.285109666,0.025432887
r,8146457.489059155,8146457.489323207,0.000264052
r,8146457.561146811,8146457.562894005,0.001747194
r,8146457.738095360,8146457.738359954,0.000264594
w,8146458.275614907,8146458.278676029,0.003061122
w,8146458.275682457,8146458.279896838,0.004214381
w,8146458.288696370,8146458.289782033,0.001085663
w,8146458.288746324,8146458.289924078,0.001177754
w,8146458.327917801,8146458.328353878,0.000436077
w,8146458.334467270,8146458.334918014,0.000450744
w,8146458.347574223,8146458.348113785,0.000539562
w,8146458.347629919,8146458.348119151,0.000489232
r,8146458.583511624,8146458.583769808,0.000258184
w,8146458.275488519,8146458.599840085,0.324351566
w,8146458.275565408,8146458.602042827,0.326477419
w,8146458.288593126,8146458.616026263,0.327433137
w,8146458.288647626,8146458.626041442,0.337393816
r,8146459.088132479,8146459.088410384,0.000277905
r,8146459.304405955,8146459.304679296,0.000273341
r,8146459.664853416,8146459.665125221,0.000271805
r,8146460.031850448,8146460.032080094,0.000229646
r,8146460.392298615,8146460.392539239,0.000240624
r,8146460.680662812,8146460.680889407,0.000226595
r,8146461.630931715,8146461.631260926,0.000329211
r,8146461.657145738,8146461.657374395,0.000228657
r,8146461.676805248,8146461.677042034,0.000236786
